0.000000000	0.000000000
0.000000000	0.006000000
0.000000000	0.014000000
0.000000000	0.019800000
0.000000000	0.025400000
0.000000000	0.031400000
0.000000000	0.034800000
0.000000000	0.038400000
0.000000000	0.042200000
0.000000000	0.044200000
0.000000000	0.047600000
0.000000000	0.050000000
0.000000000	0.054000000
0.000000000	0.056800000
0.000000000	0.058600000
0.000000000	0.061000000
0.000000000	0.062800000
0.000000000	0.064400000
0.000000000	0.065400000
0.000000000	0.067200000
0.000000000	0.071600000
0.000000000	0.075200000
0.000000000	0.077400000
0.000000000	0.079000000
0.000000000	0.080000000
0.000000000	0.082200000
0.000000000	0.083800000
0.000000000	0.085800000
0.000000000	0.087400000
0.000000000	0.088600000
0.000000000	0.089400000
0.000000000	0.091000000
0.000000000	0.092200000
0.000000000	0.094000000
0.000000000	0.096000000
0.000000000	0.097400000
0.000000000	0.098600000
0.000000000	0.100400000
0.000000000	0.103200000
0.000000000	0.104000000
0.000000000	0.105800000
0.000000000	0.108200000
0.000000000	0.110000000
0.000000000	0.110800000
0.000000000	0.111800000
0.000000000	0.112600000
0.000000000	0.113600000
0.000000000	0.115400000
0.000000000	0.116600000
0.000000000	0.119400000
0.000000000	0.120400000
0.000000000	0.121600000
0.000000000	0.122400000
0.000000000	0.122600000
0.000000000	0.124200000
0.000000000	0.124800000
0.000000000	0.126200000
0.000000000	0.127400000
0.000000000	0.128400000
0.000000000	0.128600000
0.000000000	0.131600000
0.000000000	0.132400000
0.000000000	0.132800000
0.000000000	0.134200000
0.000000000	0.134800000
0.000000000	0.136000000
0.000000000	0.136600000
0.000000000	0.137400000
0.000000000	0.138000000
0.000000000	0.139600000
0.000000000	0.140400000
0.000000000	0.141800000
0.000000000	0.143000000
0.000000000	0.144000000
0.000000000	0.144600000
0.000000000	0.146000000
0.000000000	0.147000000
0.000000000	0.147800000
0.000000000	0.149000000
0.000000000	0.150000000
0.000000000	0.151200000
0.000000000	0.151600000
0.000000000	0.153600000
0.000000000	0.154400000
0.000000000	0.156800000
0.000000000	0.158200000
0.000000000	0.159000000
0.000000000	0.161000000
0.000000000	0.161600000
0.000000000	0.162400000
0.000000000	0.163800000
0.000000000	0.164000000
0.000000000	0.165400000
0.000000000	0.166200000
0.000000000	0.167400000
0.000000000	0.169000000
0.000000000	0.169200000
0.000000000	0.170200000
0.000000000	0.171400000
0.000000000	0.172600000
0.000000000	0.173400000
0.000000000	0.173800000
0.000000000	0.174800000
0.000000000	0.176200000
0.000000000	0.178600000
0.000000000	0.179000000
0.000000000	0.180200000
0.000000000	0.180600000
0.000000000	0.181400000
0.000000000	0.181600000
0.000000000	0.182000000
0.000000000	0.182800000
0.000000000	0.184600000
0.000000000	0.185000000
0.000000000	0.186200000
0.000000000	0.187000000
0.000000000	0.187200000
0.000000000	0.187800000
0.000000000	0.188200000
0.000000000	0.189000000
0.000000000	0.189600000
0.000000000	0.190600000
0.000000000	0.191000000
0.000000000	0.191400000
0.000000000	0.191800000
0.000000000	0.192600000
0.000000000	0.193000000
0.000000000	0.193200000
0.000000000	0.194400000
0.000000000	0.194600000
0.000000000	0.195600000
0.000000000	0.196200000
0.000000000	0.196600000
0.000000000	0.197200000
0.000000000	0.198000000
0.000000000	0.199000000
0.000000000	0.199200000
0.000000000	0.199800000
